t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-11-08","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-11-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-11-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-11-07","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-11-07","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2022-11-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-11-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-11-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-11-05","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.27"
"2022-11-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-11-04","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-11-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-11-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-11-03","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2022-11-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-11-03","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-11-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-11-02","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-11-02","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-11-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-11-01","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-11-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-31","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-10-31","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-31","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-10-29","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-10-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-28","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-28","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-27","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2022-10-27","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-26","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-25","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2022-10-25","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-10-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-24","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-10-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-22","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-22","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2022-10-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-21","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-21","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-21","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-20","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-20","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2.5"
"2022-10-19","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2022-10-19","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-10-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-18","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-17","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-17","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2022-10-17","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2022-10-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-15","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-14","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-14","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","8"
"2022-10-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-13","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-13","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.26"
"2022-10-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-10-12","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-11","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-10-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-11","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-10","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.24"
"2022-10-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-10","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-10-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-08","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-10-07","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-10-07","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-06","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2.5"
"2022-10-06","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2022-10-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-05","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-04","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-10-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-10-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-10-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-10-03","Ginger (Dry)","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.03"
"2022-10-03","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-10-01","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.13"
"2022-10-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-10-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-30","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-09-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-09-29","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.17"
"2022-09-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","15"
"2022-09-29","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2022-09-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-28","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-09-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-09-28","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-09-27","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2022-09-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-26","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2022-09-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-26","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4.5"
"2022-09-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-09-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-24","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-09-23","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2022-09-22","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.19"
"2022-09-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-09-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-22","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-09-21","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-21","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-21","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-09-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-09-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-09-20","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2022-09-19","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-09-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-09-19","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.23"
"2022-09-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2022-09-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-09-17","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-09-16","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-16","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-09-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-15","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-09-14","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-09-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-09-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-13","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-09-12","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-09-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-09-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-12","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-09-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-09-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-09-09","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-09","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-09-07","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2022-09-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.6"
"2022-09-06","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-09-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-09-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-05","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2022-09-05","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2022-09-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-09-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-04","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.27"
"2022-09-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-09-02","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-09-02","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-09-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-09-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-08-31","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-08-31","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-08-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-08-30","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.32"
"2022-08-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-08-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-08-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-08-29","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-08-29","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-08-27","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.27"
"2022-08-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-08-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-08-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-08-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-08-26","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2022-08-25","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.28"
"2022-08-25","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-08-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-08-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-08-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2022-08-24","Ginger (Dry)","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.08"
"2022-08-24","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2022-08-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2022-08-23","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2022-08-23","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2022-08-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-08-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2022-08-22","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2022-08-22","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2022-08-20","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2022-08-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-08-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-08-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2022-08-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2022-08-19","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.32"
