t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2023-06-03","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-06-02","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-06-02","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-06-02","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-06-02","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-06-02","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-06-02","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2023-06-02","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.35"
"2023-06-02","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","5"
"2023-06-02","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.4"
"2023-06-02","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","6"
"2023-06-02","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-06-02","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-06-02","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-06-02","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-06-02","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-06-02","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-06-02","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2023-06-02","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-06-01","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.4"
"2023-06-01","Pineapple","32","Kerala","3081","Vandiperiyar","Kerala","596","Idukki","30"
"2023-06-01","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.5"
"2023-06-01","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2023-06-01","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.4"
"2023-06-01","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-06-01","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-06-01","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-06-01","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-06-01","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","4"
"2023-06-01","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2023-06-01","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","6"
"2023-06-01","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-06-01","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-06-01","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2023-06-01","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-06-01","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-06-01","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.08"
"2023-06-01","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-06-01","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2023-06-01","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-31","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2023-05-31","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2023-05-31","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.45"
"2023-05-31","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2023-05-31","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-05-31","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-05-31","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-05-31","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-05-31","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-05-31","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-31","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-05-31","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-31","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.3"
"2023-05-31","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","3"
"2023-05-31","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2023-05-31","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.03"
"2023-05-31","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-05-31","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2023-05-31","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-05-31","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-05-31","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-31","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2023-05-30","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-05-30","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2023-05-30","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-05-30","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.5"
"2023-05-30","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.3"
"2023-05-30","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.55"
"2023-05-30","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-05-30","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-05-30","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-05-30","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","4"
"2023-05-30","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-30","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-05-30","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2023-05-30","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.04"
"2023-05-30","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-30","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-05-30","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","6"
"2023-05-30","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-30","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.25"
"2023-05-29","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","3"
"2023-05-29","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.4"
"2023-05-29","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-05-29","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2023-05-29","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2023-05-29","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-05-29","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2023-05-29","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-05-29","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-05-29","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-29","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-29","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","6"
"2023-05-29","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2023-05-29","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-05-29","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-05-29","Pineapple","32","Kerala","2354","Punalur","Kerala","600","Kollam","0.3"
"2023-05-29","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-29","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-05-29","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.4"
"2023-05-29","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.3"
"2023-05-28","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-05-28","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-05-28","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-05-28","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2023-05-28","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-05-27","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.8"
"2023-05-27","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.2"
"2023-05-27","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2023-05-27","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2023-05-27","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2023-05-27","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","2"
"2023-05-27","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-05-27","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2023-05-27","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-05-27","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-27","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-05-27","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-27","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-05-27","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","4"
"2023-05-27","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","4"
"2023-05-27","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.35"
"2023-05-27","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-05-27","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-26","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","6"
"2023-05-26","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.6"
"2023-05-26","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.5"
"2023-05-26","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-05-26","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2023-05-26","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2023-05-26","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","55"
"2023-05-26","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.6"
"2023-05-26","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2023-05-26","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-26","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-05-26","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-26","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-05-26","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.2"
"2023-05-26","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-05-26","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.5"
"2023-05-26","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.19"
"2023-05-26","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-26","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-05-26","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","2.5"
"2023-05-25","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","58"
"2023-05-25","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-25","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.5"
"2023-05-25","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2023-05-25","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-05-25","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2023-05-25","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-05-25","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-25","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","4"
"2023-05-25","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2023-05-25","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-05-25","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.6"
"2023-05-25","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.25"
"2023-05-25","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","0.9"
"2023-05-25","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2023-05-25","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.06"
"2023-05-25","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-25","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-05-25","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-05-25","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","5"
"2023-05-24","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2023-05-24","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2023-05-24","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-05-24","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-05-24","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-05-24","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","2"
"2023-05-24","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2023-05-24","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2023-05-24","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2023-05-24","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","55"
"2023-05-24","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.3"
"2023-05-24","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.8"
"2023-05-24","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-24","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","2"
"2023-05-24","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2023-05-24","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2023-05-24","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-05-24","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-24","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2023-05-23","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.24"
"2023-05-23","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","7"
"2023-05-23","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2023-05-23","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-05-23","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.4"
"2023-05-23","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","4"
"2023-05-23","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.35"
"2023-05-23","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-05-23","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2023-05-23","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-05-23","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-05-23","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2023-05-23","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","56"
"2023-05-23","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.07"
"2023-05-23","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2023-05-23","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.04"
"2023-05-23","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.08"
"2023-05-23","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-05-23","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-05-22","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-05-22","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2023-05-22","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.5"
