t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2023-11-30","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.14"
"2023-11-30","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.15"
"2023-11-30","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-30","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-30","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-30","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-30","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-30","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-29","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","5"
"2023-11-29","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-29","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-29","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-29","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-29","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-29","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.13"
"2023-11-29","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-29","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-29","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-29","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-29","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-29","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-29","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-29","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-28","Coconut","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.25"
"2023-11-28","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2023-11-28","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-28","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2023-11-28","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-28","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-28","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2023-11-28","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-28","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-28","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-28","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2023-11-28","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-28","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-28","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-28","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-28","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1.5"
"2023-11-28","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-28","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-28","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","1"
"2023-11-27","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2023-11-27","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-27","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-27","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-27","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-27","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-27","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","5"
"2023-11-27","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.1"
"2023-11-27","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-27","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2023-11-27","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-27","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-27","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-27","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-27","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-11-27","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-27","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-27","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-26","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-26","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-26","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-26","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-25","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-25","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","10"
"2023-11-25","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-25","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.15"
"2023-11-25","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.12"
"2023-11-25","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-25","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-25","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-25","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2023-11-25","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-25","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-25","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-25","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-25","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-25","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2023-11-24","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-24","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","9.9"
"2023-11-24","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-24","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-24","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2023-11-24","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","2"
"2023-11-24","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-24","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-24","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","1"
"2023-11-24","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-24","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.1"
"2023-11-24","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.13"
"2023-11-24","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-24","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-24","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-24","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2023-11-24","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-24","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","3.9"
"2023-11-24","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2023-11-24","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-24","Coconut","32","Kerala","2359","Pampady","Kerala","597","Kottayam","5"
"2023-11-24","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-23","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2023-11-23","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-23","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-23","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","4.65"
"2023-11-23","Coconut","32","Kerala","2359","Pampady","Kerala","597","Kottayam","5"
"2023-11-23","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-23","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.1"
"2023-11-23","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-23","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2023-11-23","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-23","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-23","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.16"
"2023-11-23","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-23","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-23","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-23","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-23","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.15"
"2023-11-23","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-23","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-23","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2023-11-23","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-22","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-22","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","5"
"2023-11-22","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-22","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-22","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-22","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-22","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-22","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-22","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.1"
"2023-11-22","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-22","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.1"
"2023-11-22","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","4.8"
"2023-11-22","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-22","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-22","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-22","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-22","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.14"
"2023-11-22","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.15"
"2023-11-22","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-21","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-21","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-21","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-21","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-21","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-21","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-21","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","4"
"2023-11-21","Coconut","32","Kerala","2359","Pampady","Kerala","597","Kottayam","1"
"2023-11-21","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-21","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-21","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.1"
"2023-11-21","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","1"
"2023-11-21","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-21","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2023-11-21","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-21","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2023-11-21","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-21","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-21","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-21","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.15"
"2023-11-21","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-20","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-20","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-20","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-20","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2023-11-20","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-20","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.14"
"2023-11-20","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","5"
"2023-11-20","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","6"
"2023-11-20","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-20","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-20","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2023-11-20","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-20","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-20","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-20","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-20","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-20","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2023-11-20","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-19","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-19","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-19","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-19","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.05"
"2023-11-19","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-19","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-19","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","4"
"2023-11-19","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2023-11-18","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2023-11-18","Coconut","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.36"
"2023-11-18","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.1"
"2023-11-18","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","3.7"
"2023-11-18","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1.5"
"2023-11-18","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-18","Coconut","32","Kerala","143","Palakkad","Kerala","593","Palakkad","5"
"2023-11-18","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-18","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2023-11-18","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2023-11-18","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","0.5"
"2023-11-18","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-18","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.8"
"2023-11-18","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2023-11-18","Coconut","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-18","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-11-18","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2023-11-18","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-18","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2023-11-18","Coconut","32","Kerala","2359","Pampady","Kerala","597","Kottayam","1"
"2023-11-17","Coconut","32","Kerala","2359","Pampady","Kerala","597","Kottayam","5"
"2023-11-17","Coconut","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.1"
"2023-11-17","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-17","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","40"
"2023-11-17","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","1"
"2023-11-17","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2023-11-17","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2023-11-17","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.11"
"2023-11-17","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
