t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2022-04-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-26","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-04-25","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-04-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-25","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-25","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-24","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-24","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-24","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-23","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-23","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3400","3500","3450"
"2022-04-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-22","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4400","4300"
"2022-04-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-21","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-21","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-21","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-21","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-20","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-20","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-20","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-20","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-20","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-20","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-19","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-19","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-19","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-19","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-18","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-18","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-18","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-18","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-18","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-18","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-18","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3600","3700","3700"
"2022-04-17","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-17","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-17","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-16","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-16","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-15","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-15","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-15","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-14","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4400","4300"
"2022-04-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-14","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-14","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-14","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-13","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-13","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-13","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-13","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-13","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-13","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-12","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-12","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-12","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-12","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-11","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-11","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3500","4500","4400"
"2022-04-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-11","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-11","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-10","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-10","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-10","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-09","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-09","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-09","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-09","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-08","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-08","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-08","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-08","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-07","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-07","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-06","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-06","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-06","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-06","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-06","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-06","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-05","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-05","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-05","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-05","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-04","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-04","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-04","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-02","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-04-02","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-02","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-02","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-02","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-04-01","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-04-01","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-04-01","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-04-01","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-04-01","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-03-31","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-03-31","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-31","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-31","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-03-30","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-03-30","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-30","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-03-30","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-29","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-28","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-28","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-28","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-27","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-26","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-03-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-03-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-03-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-03-25","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-24","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4400","4500","4500"
"2022-03-24","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-24","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-24","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3400","3500","3500"
"2022-03-23","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-23","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3400","3500","3500"
"2022-03-23","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4400","4500","4500"
"2022-03-23","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4400","4500","4500"
"2022-03-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-22","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3400","3500","3500"
"2022-03-21","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3400","4400","4300"
"2022-03-21","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-03-21","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-03-21","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2900","3100","3000"
"2022-03-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4500","4600","4600"
"2022-03-20","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2022-03-20","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
