t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2023-11-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-11-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4.25"
"2023-11-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
"2023-11-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-11-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4.25"
"2023-11-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-11-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-11-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
"2023-11-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4.25"
"2023-11-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-11-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
"2023-11-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.86"
"2023-11-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-11-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-11-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-11-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-11-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","10"
"2023-11-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-11-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-11-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-11-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-11-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-11-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-11-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.86"
"2023-11-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2023-11-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-11-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-11-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.86"
"2023-11-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-11-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-14","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-11-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.75"
"2023-11-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-11-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.5"
"2023-11-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.5"
"2023-11-10","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.84"
"2023-11-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-11-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-11-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.75"
"2023-11-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-11-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-11-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.5"
"2023-11-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.5"
"2023-11-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-11-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.5"
"2023-11-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","20"
"2023-11-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.48"
"2023-11-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-11-04","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.4"
"2023-11-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.25"
"2023-11-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-11-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-11-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2"
"2023-11-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-11-03","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.3"
"2023-11-02","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-11-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-11-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-11-02","Coffee","32","Kerala","149","Sultan bathery","Kerala","590","Wayanad","0.7"
"2023-11-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-11-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-11-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-10-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.7"
"2023-10-31","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-10-31","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-10-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-10-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.67"
"2023-10-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.57"
"2023-10-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-10-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.4"
"2023-10-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-10-26","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-10-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2023-10-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-10-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.09"
"2023-10-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-10-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-10-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-10-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-10-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.4"
"2023-10-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-10-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-10-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.4"
"2023-10-14","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-10-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.4"
"2023-10-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-12","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.87"
"2023-10-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-10-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-10","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-10-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.95"
"2023-10-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-10-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-10-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-10-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","30"
"2023-10-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.87"
"2023-10-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-10-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.65"
"2023-10-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-10-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-10-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.4"
"2023-10-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-10-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-10-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.87"
"2023-10-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-09-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-09-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-09-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.95"
"2023-09-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-09-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.68"
"2023-09-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-09-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-09-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-09-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.85"
"2023-09-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-26","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-09-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.8"
"2023-09-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-09-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-09-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-09-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-09-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2023-09-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-09-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-09-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-09-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-09-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.6"
"2023-09-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-09-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","14"
"2023-09-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-09-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2023-09-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.5"
"2023-09-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2023-09-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2023-09-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","1.75"
"2023-09-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-09-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","10"
"2023-09-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2023-09-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2"
"2023-09-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.25"
"2023-09-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-09-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-09-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.3"
"2023-09-12","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.4"
"2023-09-12","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-09-11","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-09-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.3"
"2023-09-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.5"
"2023-09-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-09-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-09-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-09-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-09-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-09-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2023-09-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
"2023-09-05","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2023-09-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-09-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
"2023-09-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-09-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2023-09-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-09-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-09-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-09-02","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-09-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-09-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.2"
"2023-09-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-08-31","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2023-08-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2023-08-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2023-08-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-26","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2023-08-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-08-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2023-08-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-08-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","7"
"2023-08-25","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.9"
"2023-08-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-08-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-08-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2023-08-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-08-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2023-08-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-08-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-08-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2023-08-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-08-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-08-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2023-08-18","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.5"
"2023-08-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2023-08-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","5"
"2023-08-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","8"
"2023-08-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-08-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-08-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-08-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2023-08-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-08-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-08-15","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","1.3"
"2023-08-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-08-14","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","4"
"2023-08-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-08-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-08-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-08-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","3"
"2023-08-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-08-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-08-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-08-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-08-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-08-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-08-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-08-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-08-03","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2023-08-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-08-01","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.5"
"2023-08-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.75"
"2023-07-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-07-31","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-07-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","2.75"
"2023-07-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2023-07-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3"
"2023-07-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-07-26","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-07-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-07-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","6"
"2023-07-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.6"
"2023-07-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-07-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-07-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-07-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-07-21","Coffee","32","Kerala","149","Sultan bathery","Kerala","590","Wayanad","1"
"2023-07-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.75"
"2023-07-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-07-20","Coffee","32","Kerala","149","Sultan bathery","Kerala","590","Wayanad","1"
"2023-07-20","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2023-07-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-07-19","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.4"
"2023-07-19","Coffee","32","Kerala","149","Sultan bathery","Kerala","590","Wayanad","1"
"2023-07-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-07-18","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.4"
"2023-07-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-07-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-07-17","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.3"
"2023-07-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2023-07-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.25"
"2023-07-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2023-07-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","3.5"
"2023-07-14","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2023-07-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
"2023-07-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","4"
