t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-03-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2022-03-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-03-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-12","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.3"
"2022-03-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-03-11","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2"
"2022-03-11","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-03-11","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2022-03-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-03-10","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.2"
"2022-03-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-03-09","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-03-08","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","1.4"
"2022-03-07","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","1.6"
"2022-03-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-03-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-03-05","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","1.2"
"2022-03-05","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-04","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2022-03-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-03-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-03-03","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","8"
"2022-03-03","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-03-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-03-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-03-01","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.07"
"2022-03-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-03-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-28","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2022-02-28","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-27","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1.5"
"2022-02-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-02-26","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-02-25","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-02-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-02-25","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","2.1"
"2022-02-24","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-02-24","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2022-02-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-02-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-02-23","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-02-22","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-02-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-02-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-02-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","8"
"2022-02-21","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-20","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-02-19","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-02-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2022-02-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-02-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1.5"
"2022-02-18","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.5"
"2022-02-17","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3.5"
"2022-02-17","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-16","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2022-02-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3.5"
"2022-02-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-02-15","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-15","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-02-14","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-02-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2022-02-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-02-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-02-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-02-11","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-02-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-02-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-07","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-02-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-03","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-02-02","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2022-02-01","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-02-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-31","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2022-01-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-29","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-01-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-28","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.06"
"2022-01-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-27","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.09"
"2022-01-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-26","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.07"
"2022-01-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-01-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-01-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-01-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-12-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-12-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-12-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-12-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-12-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-11-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-11-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-11-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-11-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-10-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-10-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-10-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-10-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-10-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-10-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-09-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-09-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2021-09-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","2"
"2021-09-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-09-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-09-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-09-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-09-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-08-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-08-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-08-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-08-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-08-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-08-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-08-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-08-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-08-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-08-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-08-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-08-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-08-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-08-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-08-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-08-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-08-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-08-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-07-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-07-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-07-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-07-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-07-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2021-07-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-07-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-07-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-07-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-07-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-07-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-07-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-07-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-07-04","Cashewnuts","32","Kerala","3092","Irityy","Kerala","589","Kannur","0.1"
"2021-07-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2021-07-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-07-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-06-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-06-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2021-06-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-06-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-06-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2021-06-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.7"
"2021-06-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2021-06-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-17","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.7"
"2021-06-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.5"
"2021-06-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2021-06-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","0.7"
"2021-06-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2021-06-13","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.7"
"2021-06-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2021-06-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
